screen_name_entropy,name_len,reputation_score,engagement_rate,account_age_days,tweet_freq,fake
4.256173376451356,11,0.002105263157894737,0.007027629458683293,27,164.46955739658523,1
4.294750739616895,12,0.030303030303030304,0.029450761936449563,49,124.3504023778979,1
4.680156666602015,9,0.03204272363150868,0.014852169311662701,25,110.33845926401722,1
4.758868940832729,9,0.001422475106685633,0.03640518125825761,8,173.45502903515103,1
4.028423438662722,9,0.02197802197802198,0.02665749137397049,54,57.71191684484262,1
3.823756757856883,13,0.020491803278688523,0.029381311352666712,7,157.65183664130035,1
4.792408890427357,14,0.06761565836298933,0.04965293288525143,0,173.0049244538465,1
4.643963197529621,12,0.05013192612137203,0.010594956044839517,57,153.3818698612575,1
4.474766459686889,15,0.042416452442159386,0.0033695691049621837,14,127.95651203843664,1
4.155630377910031,13,0.0017605633802816902,0.04734109463269827,0,167.88166087046557,1
4.541323889930094,13,0.015446224256292907,0.028061121955785542,34,94.0050986376084,1
4.04523008612874,13,0.01838235294117647,0.049777260325086295,9,134.39357800356984,1
4.770309845809233,8,0.03017832647462277,0.014813739320616066,20,78.4574758485716,1
4.772647057675635,11,0.013610888710968775,0.03554604030176805,12,123.57774847469958,1
4.39239228606953,11,0.004316546762589928,0.0232832402444408,3,185.36481262182454,1
4.783085734428862,12,0.03496503496503497,0.03728233881982985,36,194.26803296604555,1
4.572077365622162,15,0.024390243902439025,0.02071468758148305,27,167.45306443455655,1
4.087487794951286,15,0.03234501347708895,0.02686616684801878,30,83.49669801530207,1
4.138357869856283,13,0.02012072434607646,0.0312462850798267,43,183.5370468741323,1
4.009574657087109,11,0.010559006211180125,0.024840052008295855,22,55.055979639375245,1
4.580580204389356,11,0.02474108170310702,0.03956104756660777,17,127.14800533921762,1
4.42352446838317,9,0.04205128205128205,0.00022185137386335207,28,115.45955745071882,1
4.323564593198259,15,0.03614457831325301,0.023534726540762215,14,118.85214736849447,1
4.592439926869368,14,0.01609907120743034,0.02275885600228003,1,144.6339217772641,1
3.834759553487118,8,0.003592814371257485,0.04121681173104503,56,100.5325536527133,1
4.614599991489546,12,0.030303030303030304,0.00405142290356128,5,109.25807980335698,1
4.3346836898598635,8,0.012444001991040319,0.04513029137489105,46,115.11866275359708,1
4.969009340993129,9,0.012858555885262116,0.029890602400749068,54,94.89109432464575,1
3.8419369994503616,12,0.0,0.006230638922177368,7,113.83304658978763,1
4.1116039234275945,14,0.019908116385911178,0.014982176160513129,8,126.99842182575503,1
4.5359037426715165,10,0.018007878446820485,0.01580510603931538,20,59.24650634334101,1
4.2092280580789385,8,0.022010707911957167,0.030484694881050958,5,73.80128376628817,1
3.980375577215249,12,0.009309542280837859,0.000530435399175544,24,127.15100758719636,1
4.671718196615034,10,0.048558421851289835,0.015447240824782354,9,78.08663611235546,1
4.019479071630586,9,0.00267379679144385,0.02712292382268038,35,90.47730210056324,1
4.650019995463432,8,0.020833333333333332,0.030109573722599803,20,53.49454027127784,1
4.829268605160555,10,0.00528169014084507,0.03436266424191758,7,170.1642178759073,1
4.425047185679634,9,0.021660649819494584,0.013451370031099542,23,70.90076806692247,1
4.081476290634054,12,0.0034285714285714284,0.006699064291081996,43,179.4491584893331,1
4.852033243162371,10,0.0005274261603375527,0.009476909978694959,43,85.83912718666859,1
3.8896155227395264,10,0.0016806722689075631,0.04428607882733193,57,160.03462481128497,1
4.466528559536323,15,0.0,0.022632139036841643,49,72.73565100999959,1
4.420242769766844,9,0.02532617037605526,0.0009484745917652971,36,66.20507337304656,1
4.410192964507153,8,0.002717391304347826,0.00668555088671986,50,129.36708371484707,1
4.917998508593383,8,0.021996615905245348,0.008152581961863959,22,55.636302140011026,1
4.434604228452511,8,0.0247074122236671,0.020134444494183053,33,55.93495052827125,1
4.090521220644277,12,0.0020554984583761563,0.04499244315294548,31,103.63934050870307,1
4.494251632424168,11,0.005272407732864675,0.025370820915907366,27,55.7810208440767,1
4.076571462216916,12,0.009375,0.015000209147773853,22,108.28454134523409,1
4.476573992646161,9,0.006297229219143577,0.04184583005342107,45,177.53528290334208,1
3.8261679048060118,15,0.013871374527112233,0.04946513989746804,10,152.3454993427057,1
4.863742399196132,12,0.019852941176470587,0.02831181227273909,29,78.18829952579618,1
4.478136633513043,9,0.002701242571582928,0.01551212118452195,24,166.4836103143911,1
4.704956266159554,14,0.01127554615926709,0.012076340152523008,33,98.09943174133352,1
3.8979002844193986,14,0.009146341463414634,0.021137561047512243,20,90.55538563766154,1
4.3860334367417035,11,0.028208744710860368,0.008990707877899717,59,94.37593995759204,1
4.75638547290258,10,0.02682403433476395,0.008152933194905771,34,108.87592231103854,1
4.861500997218921,13,0.027777777777777776,0.03967477848591443,5,152.35957841719227,1
4.285848679261227,12,0.001633097441480675,0.03277224886335578,14,57.44363750503486,1
4.794755836496794,13,0.0511770726714432,0.022234924597198308,47,192.71413114822417,1
4.778112815598522,11,0.016679302501895376,0.011068649480510074,24,196.55218217588006,1
4.3465989197571435,13,0.020531400966183576,0.048683142894153944,32,175.5105752712526,1
3.9301065875311307,13,0.06533575317604355,0.01938867997529095,5,199.48378684524494,1
4.404347493862572,11,0.02018709995076317,0.0449627985520332,59,120.94387964889418,1
4.322905220459464,12,0.010739102969046115,0.022803948724270662,50,176.28810844970573,1
4.853881654160301,8,0.014240506329113924,0.012367606527713166,35,79.42913159314239,1
3.916914451162049,11,0.0007507507507507507,0.006905775690157418,17,122.32676492483621,1
4.473537082877991,9,0.0008417508417508417,0.026518452053728617,31,103.09153591448828,1
4.431280795196784,10,0.010455104551045511,0.042811911536418036,35,139.53899698201496,1
4.126209169682762,10,0.028871391076115485,0.04371010245214987,26,118.31665821293852,1
3.860345731801135,9,0.018427518427518427,0.02318774118223728,32,85.06450898871412,1
4.667070075761899,14,0.07225433526011561,0.018381567152795153,44,57.86995014868456,1
3.8137439026543105,12,0.01020408163265306,0.013933877696039843,24,79.46111892986266,1
4.358818808774245,9,0.01769406392694064,0.016084895094761614,24,71.48225371825782,1
4.21810458688154,10,0.044667274384685506,0.019275428519404086,6,54.722406748428185,1
4.871238490909993,13,0.026363091671659677,0.02269138588004493,43,147.86880777121473,1
4.8716568639712685,15,0.040229885057471264,0.019037886410004035,37,134.03103553015137,1
4.473240836739656,14,0.025495750708215296,0.022000218127990797,2,172.55111093631538,1
4.838477403550838,15,0.012626262626262626,0.02565674032955691,18,148.51544682996757,1
4.943756425832507,11,0.0019474196689386564,0.043691981737401644,23,163.46035249346596,1
4.388479482541271,12,0.0012376237623762376,0.010414656039529414,23,127.790253546108,1
4.970245141200683,11,0.008648648648648649,0.030806200300684674,37,68.13687303566908,1
4.443286105619546,15,0.014630577907827359,0.018670220424701466,19,142.46941637778497,1
4.52227743221241,15,0.012234910277324634,0.02288112584999727,23,176.5351187417894,1
4.496487725642943,15,0.011058451816745656,0.02884305753415846,24,198.03933333756996,1
4.7820813230139745,10,0.02875816993464052,0.011673098752267408,22,164.1896790125233,1
4.97568996719359,13,0.03896103896103896,0.03262603186047445,59,161.7833843262398,1
4.664164301688335,10,0.04377104377104377,0.044561824732901725,44,130.0114269404677,1
4.0436408157873585,14,0.04007285974499089,0.0029704017504026906,23,151.45082125702106,1
4.634483292053657,12,0.02264808362369338,0.017035079094373778,51,141.0834214420542,1
3.8711613333518975,14,0.03144171779141104,0.026020616185437426,5,130.37613668079214,1
4.58269425322696,9,0.024346793349168647,0.04384478689947475,26,104.55272922171395,1
4.4991956475242665,11,0.018943170488534396,0.03078993776157074,40,154.41333740592808,1
4.116784963005902,13,0.01193058568329718,0.039149276564107854,17,193.68485444019362,1
4.852609176379136,12,0.0740072202166065,0.027315267032625892,31,182.57260281680146,1
4.249922712338444,10,0.04316546762589928,0.012464005852618294,4,193.70256562751948,1
4.117555946939963,14,0.009404388714733543,0.02999351670397158,4,163.52864198943033,1
4.205117473982053,14,0.030969845150774247,0.0024672238297544728,47,120.16132429575232,1
4.570089721754797,12,0.024260803639120546,0.04042923704628278,22,80.54069601900514,1
4.809567626765927,11,0.009977827050997782,0.003306541207339242,5,164.15602051405415,1
4.709990846671068,13,0.0144,0.04218907596496644,25,184.43869089826464,1
4.887656784996805,14,0.005035971223021582,0.01613290060031967,18,117.37450287521699,1
3.9190225719429206,10,0.0380952380952381,0.03757714392068876,11,100.53077435824989,1
4.038916814423825,9,0.02132895816242822,0.028783010222227415,43,64.18788303750014,1
4.950412725451451,10,0.025818639798488665,0.03570933031270291,9,141.95634851686447,1
4.185121771762923,12,0.02079002079002079,0.0375713775946707,59,87.77335598988924,1
3.9505638275793946,9,0.0224159402241594,0.016209370773061792,15,91.12351425751265,1
4.803757875041329,10,0.007238883143743537,0.03716780503775162,51,173.98301972979928,1
4.429835648587971,9,0.030868167202572346,0.009819659650105707,37,54.15774875859598,1
3.998227077679352,9,0.03770491803278689,0.04523477726896048,32,80.54581577237036,1
3.896195402817447,12,0.064343163538874,0.036394835139991595,50,169.8215225649592,1
4.986393989203598,14,0.017795637198622274,0.016466958392476833,38,119.76413964297485,1
3.993250704344854,15,0.011164274322169059,0.006735919457367734,51,83.60349863285144,1
4.986254702092891,13,0.052808988764044947,0.007712089103806952,35,55.06231563227374,1
4.462441978519691,13,0.03363914373088685,0.04430837872482491,46,74.25950536689506,1
4.208691013419756,12,0.025963149078726967,0.00881702210032519,1,62.32841339108023,1
4.498099629800685,14,0.02089009990917348,0.022588365864427463,10,54.2621889255223,1
4.95339037639623,12,0.02247191011235955,0.030184294910422696,1,93.07609197601325,1
4.249032424693116,10,0.06071871127633209,0.013304279193869652,8,66.95207731496549,1
4.468380350251739,11,0.08196721311475409,0.004004613472531904,31,60.57356218944625,1
4.771641344583311,10,0.024004683840749413,0.014448775765708872,41,185.8292062177867,1
4.784932002099496,12,0.024088093599449415,0.03240119338720714,12,195.02145783557117,1
4.137264924894301,9,0.015592515592515593,0.0043590970531532935,57,160.31855296243515,1
4.18368377622978,12,0.038348082595870206,0.012874126938265913,38,87.26876427670601,1
4.549599567376128,10,0.021164021164021163,0.03063656292892474,6,178.56445555498487,1
4.325629234320381,13,0.032,0.04181369114549103,60,76.91323962249973,1
3.829709181862947,11,0.0109717868338558,0.010122908196681013,21,179.74317965464024,1
4.713870533023429,14,0.001091703056768559,0.04286528015502314,9,171.63578871367332,1
4.412377262142161,15,0.01126126126126126,0.034787956267441154,43,163.9560286948883,1
4.350812464593533,9,0.04283054003724395,0.04873108866082595,57,122.70547070433351,1
4.646836113770119,12,0.032432432432432434,0.04374091914833126,55,53.30097804919359,1
4.973233714293133,8,0.036011080332409975,0.015814692958735867,29,101.04964458204378,1
4.765289740122517,11,0.02261904761904762,0.024906465851779015,57,98.15235733632548,1
4.780821454931066,9,0.00728476821192053,0.03395865479846363,46,190.89422267492327,1
4.0032599689005055,13,0.005988023952095809,0.034371599960840715,30,154.53460680051958,1
4.132236837284741,13,0.06794682422451995,0.03317383485559731,7,57.457070646181364,1
3.8597305829626065,10,0.013734812466983624,0.007561276801015038,13,168.05546236777377,1
3.9343554860049217,11,0.06552706552706553,0.014457441433197266,34,88.26507180833599,1
4.3809854485645365,14,0.020833333333333332,0.020388056289451364,24,186.9517907954595,1
4.879807518739718,11,0.024691358024691357,0.00883387148329788,44,186.77799672519393,1
4.853804330513206,9,0.027149321266968326,0.019425328891764727,10,64.86143795685058,1
3.910387936473547,13,0.026225769669327253,0.03224347350466463,29,155.1519401089185,1
4.940270394574471,15,0.04523580365736285,0.032893165465165644,10,156.86858579329086,1
4.206131172654515,14,0.0033400133600534404,0.032605883300932524,1,104.41657587290095,1
4.953936093669039,12,0.04708520179372197,0.010359928465969193,52,94.17976675099497,1
4.205958246479009,15,0.02530541012216405,0.03211000301683025,15,92.25228733970755,1
4.797880413999985,13,0.02956989247311828,0.004070979212865961,20,181.2120749781393,1
3.951292327204763,12,0.012487512487512488,0.00937358760177221,45,65.21906286748077,1
4.788309721638549,14,0.019437340153452685,0.02310589092801864,37,97.77051757824896,1
4.9410748641717115,15,0.014406358668653751,0.005554021104514401,31,123.26273411768379,1
3.8351662143599436,11,0.031060094530722483,0.022857654151874192,7,64.37133864410782,1
4.8470208160328445,10,0.011144883485309016,0.02380337719977074,40,187.24193438891743,1
4.129939392146221,13,0.00482315112540193,0.017952211078481557,40,118.16909057655775,1
4.417485577260173,11,0.008385744234800839,0.008565188201080464,43,123.50426867124987,1
4.451769290907155,14,0.04807692307692308,0.038289165355232656,13,101.45024085497988,1
4.148944704054306,15,0.017607457276022784,0.047561753044272126,38,180.31865219801614,1
4.230694945475802,14,0.007641921397379912,0.009754054224496489,48,175.18675260689724,1
3.9524570821311023,8,0.016183035714285716,0.03330293121506644,11,161.7926651697107,1
4.909166766082534,13,0.044733044733044736,0.021224346464250494,42,81.53721620970535,1
4.335049276433258,11,0.012432012432012432,0.00018267031764541142,52,160.41095145968848,1
3.8512104371032128,9,0.008077544426494346,0.00023616515991971567,46,167.58161322668423,1
4.106704563802986,9,0.005978260869565218,0.02842562752578716,51,91.83141474246172,1
3.970431727391515,9,0.030010718113612004,0.03747245489066187,59,80.97682463400267,1
4.378783629851908,9,0.0,0.026905193915855476,56,182.99788231854356,1
4.0143779524097285,9,0.010238907849829351,0.04891204659299961,57,163.02932069513383,1
4.0824738979339275,11,0.02037533512064343,0.03727047433743966,28,90.23612573711767,1
4.48261294600361,11,0.028827674567584883,0.03200082953439761,17,83.22355220390298,1
4.132187972264045,8,0.017467248908296942,0.048065026893373664,3,168.2548113473137,1
4.9659914706691985,11,0.030094043887147336,0.023652313949216387,34,145.6995157096727,1
4.043119759006215,13,0.02019678922837908,0.007914046379158523,51,51.19180679940784,1
4.659478317661451,10,0.02384737678855326,0.038219311099823,49,185.66581863540122,1
4.061769846825088,10,0.024443237370994023,0.03710608254486835,4,97.7818871584343,1
4.288295410625085,8,0.0029498525073746312,0.005660070505804027,19,82.59541326679724,1
4.433428269203319,9,0.004284490145672665,0.026070060740637793,4,94.28620064635192,1
4.41958370732007,12,0.0009950248756218905,0.013305607067795155,23,114.63767074974065,1
4.499331957347216,14,0.01732283464566929,0.0014393217544219129,59,132.40344436564516,1
4.620101581252645,14,0.05518763796909492,0.047644091208752154,20,149.1393834132564,1
4.347139824342927,12,0.019968470835522858,0.026235211215756716,12,117.64118821506919,1
4.86951456077686,8,0.018036072144288578,0.014882097614938007,40,114.56213634463596,1
4.1391471181164885,13,0.022117962466487937,0.01523502409716609,55,64.73927294663521,1
4.521600783806341,11,0.012686567164179104,0.047484367907100145,34,62.58179041139239,1
4.227931831558377,9,0.011627906976744186,0.04737790310401103,37,112.63829421288833,1
3.930619316370795,13,0.022458628841607566,0.029985678909116,18,189.75551868362007,1
4.257268749331484,13,0.014018691588785047,0.0349997258855573,45,169.6197861651669,1
4.633563950355892,13,0.013452914798206279,0.013376924495827275,6,157.5148636831609,1
4.299539897271007,10,0.03584491587417703,0.026705551852053224,51,167.15591643292925,1
4.2332368686416055,15,0.03878902554399243,0.03452690502979371,11,186.31833811370748,1
4.442706244335631,11,0.020630372492836675,0.007376364784691992,37,169.62390722315152,1
4.363024824242053,10,0.05390070921985816,0.026337061400163855,54,124.24619440860297,1
4.325346797010065,10,0.020151133501259445,0.03383543708951103,17,106.4835419490956,1
4.169449063309571,9,0.0020931449502878076,0.029881619212704293,0,165.53968699192873,1
4.048340113837759,14,0.06675567423230974,0.027415639703423835,47,151.52889435185108,1
4.488106639724612,15,0.01282051282051282,0.021477824175129064,2,89.4660684035637,1
4.018048472201727,12,0.039473684210526314,0.03363159892504818,49,60.470821036211916,1
4.861798610051565,11,0.003777148253068933,0.02952638417803631,1,78.00706939458357,1
4.315013584939581,15,0.012865497076023392,0.01692288925131708,13,72.34142341698914,1
4.289976443008285,8,0.003531489111241907,0.03259932364608927,16,63.31465905995745,1
4.446179688943231,14,0.03223443223443224,0.002150444867718293,55,163.84795052894447,1
4.384772600828646,9,0.024335031126202604,0.04648119501191652,34,88.25169237423864,1
4.434721904642433,14,0.054958183990442055,0.013220921691281251,57,111.69373836606445,1
3.85369355792096,15,0.055020632737276476,0.00891847223117368,55,169.43929951399826,1
4.422307016197218,14,0.015976331360946745,0.0185013979415875,4,53.132056428881356,1
4.324709560993925,10,0.06501950585175553,0.04963491747284943,22,162.36445477768044,1
4.406897999482061,15,0.03358925143953935,0.010316266036147232,58,154.4979069397762,1
4.1455680032730875,10,0.046987951807228916,0.03327000822802925,31,116.08235112410516,1
3.805139781822313,12,0.0340632603406326,0.004970615607634232,26,159.15801796539557,1
4.18593262383898,13,0.022977022977022976,0.03842265411276172,2,175.95970323412575,1
4.513119772021495,12,0.0764525993883792,0.033753190078579264,13,169.51659651138033,1
4.074276110896215,10,0.02238209432454037,0.0034766903133511998,41,171.4688213043605,1
3.8727894869427257,10,0.01287001287001287,0.04911949582611571,21,147.95543093468115,1
4.87079974641743,10,0.009720534629404616,0.005848542089590653,37,156.93819115706305,1
4.124106523335005,13,0.010382513661202186,0.014279888073053054,48,83.72659081374145,1
4.040354180899624,11,0.02196704942586121,0.02458682712434366,7,146.24021672999618,1
3.9289108666551367,14,0.003289473684210526,0.01813394174178929,47,146.36785394708158,1
3.865420441064718,12,0.010321100917431193,0.038265651899867734,6,119.50976201728837,1
4.1182047324342985,13,0.0774526678141136,0.005038553972808807,39,128.61937510075342,1
4.6823040871041695,14,0.01717408274785324,0.04787055373622502,56,197.75158391510396,1
4.970518498939022,8,0.04204753199268738,0.02486114694098228,52,171.4584073699697,1
3.831422223258099,10,0.042091836734693876,0.04161067317830433,25,70.74389620412609,1
4.9083862779293295,13,0.006447453255963894,0.006774077334317114,48,123.63485778256707,1
4.172393130527575,14,0.02462526766595289,0.025655275910423433,31,58.388333369485764,1
4.392729169157526,14,0.022675736961451247,0.022552500902515617,7,117.880177804699,1
4.387084259619971,9,0.03225806451612903,0.023202866053291683,20,179.39090321554352,1
4.95705299676903,15,0.0035805626598465474,0.0497834632108326,31,190.27917645491763,1
4.657527202371314,11,0.027576197387518143,0.026143600345592568,58,77.9956587330831,1
4.142561138534585,14,0.05137844611528822,0.01576960382383747,46,102.70473010604911,1
4.434066754996337,8,0.0,0.043624478154714014,40,130.75840050399648,1
4.833197159541526,13,0.025853154084798345,0.004320834237724574,33,67.18007014927171,1
4.675958848230937,8,0.01866251944012442,0.02767580284402594,51,55.12501204587576,1
4.6276647746660835,13,0.022003474232773594,0.02502868121059117,23,177.95491235823505,1
3.839523056758071,14,0.040955631399317405,0.010724673290132603,9,154.84925535086467,1
4.124937390673855,8,0.04806565064478312,0.03662493996903782,19,104.01660511438247,1
4.379626089095912,9,0.05186170212765957,0.04908889500897558,28,134.6457312775482,1
4.631796406497308,14,0.007511737089201878,0.040184916934195646,49,183.70117356580627,1
4.175964986033701,10,0.0013698630136986301,0.028397578554833297,26,56.99542864427789,1
4.222053863030321,13,0.001146131805157593,0.007346406584807386,34,71.2472508053545,1
4.518151310413387,14,0.017136539524599224,0.045515694773643985,44,175.79935216171174,1
4.148794988221915,8,0.06787330316742081,0.043799434037288976,0,81.00102196482543,1
4.177284955841104,10,0.018615040953090096,0.019741620418141627,53,136.7792634794758,1
4.813584482795879,15,0.020011435105774727,0.0044620364363055,42,102.68666430859382,1
4.7275468660816,15,0.002157497303128371,0.00018951644275430612,0,137.29115308243962,1
4.751757514416308,13,0.042608695652173914,0.04613689679413005,31,197.9507528575223,1
4.121762707195724,8,0.005533199195171026,0.01236711693525876,8,117.1157645371626,1
3.9735280787564022,13,0.022168963451168363,0.012492632852097747,7,197.62390585572285,1
4.0900522967624875,12,0.015472312703583062,0.01650363136262788,18,90.064291765849,1
4.296603797246674,11,0.009873060648801129,0.013542307999956166,41,75.14719461961049,1
4.9930881017532345,12,0.05698005698005698,0.0478501965032322,26,133.96942853095538,1
3.951707062171736,15,0.03860294117647059,0.032548874062924886,53,182.32370928657264,1
4.777833549659607,14,0.020947176684881604,0.03966829425183926,59,58.625780839745744,1
4.1796371472452485,10,0.047619047619047616,0.00391330014570383,21,108.19883416281266,1
3.925300407802584,10,0.013888888888888888,0.02354940468109047,39,164.15728085164557,1
4.838216405413838,8,0.016172506738544475,0.029341732968978348,41,196.76128756719535,1
4.64231138363593,14,0.02416918429003021,0.02378172764873253,51,82.16304294985946,1
3.9273249345717187,12,0.015748031496062992,0.011775969645226437,36,105.91993335583544,1
3.868159570348315,13,0.05506607929515418,0.03120187721566657,56,171.0192795364475,1
3.9315669411004484,12,0.02334152334152334,0.015393741078746815,5,199.0504100327544,1
4.603176595953041,9,0.0016963528413910093,0.013342822319100361,25,137.13984605490168,1
4.243668806938118,10,0.005672609400324149,0.01875083142791525,31,111.362450003723,1
4.292140715960145,15,0.0023923444976076554,0.007024345079908567,12,108.56353016141034,1
4.394309067748572,15,0.014392630972941854,0.003053708906365249,12,163.22349798741618,1
3.891030464846969,9,0.02713487629688747,0.04085023664780509,35,102.18226053574261,1
4.48327832751307,14,0.0,0.0037638273213369934,38,59.00101903910387,1
4.23403147765664,15,0.009082652134423252,0.022522128932358765,16,156.25634804325023,1
4.368988052273641,14,0.021362586605080832,0.0045452503022040125,37,122.04781463213246,1
4.30894091191343,14,0.024691358024691357,0.007866431396260904,20,196.313947782463,1
4.625949197770983,14,0.010555555555555556,0.005311454393860155,39,103.39572111519882,1
4.90742157315758,11,0.017892644135188866,0.0005474610688612713,4,183.2729626601661,1
4.250912595287404,8,0.014164305949008499,0.015690998704325627,50,126.62010573094969,1
4.034564006282076,11,0.06329113924050633,0.044391502267635795,5,96.56693342565285,1
4.967986159790581,13,0.027045769764216365,0.04749875011305734,17,196.68659009376722,1
4.020288697518539,11,0.05569948186528497,0.03854146200695219,0,78.33986899340559,1
4.849926571397648,10,0.0,0.01830130090019731,4,142.5309292234629,1
4.070425143756847,12,0.0484375,0.028074523134407038,48,75.87253565584453,1
4.760768461271976,11,0.021917808219178082,0.030354794462912428,46,142.3868942663514,1
4.075926286647297,11,0.024409448818897637,0.03862287054280901,29,60.45755328138963,1
4.600945391449342,11,0.026155187445510025,0.023525786777299114,7,135.2791689465579,1
3.814297606152048,8,0.00398406374501992,0.014639659265204698,8,192.89802242278247,1
4.05411879782905,11,0.08672566371681416,0.016887297468301362,59,65.67488275431351,1
3.8059597358152235,8,0.00759144237405107,0.011309209565667217,9,168.94338150582962,1
4.292007704457741,10,0.061930783242258654,0.019706136782853212,35,171.69178045491037,1
4.734140508530719,9,0.036608863198458574,0.017760559109729436,17,95.3902033091098,1
4.935501034685769,14,0.03666666666666667,0.028051660467185192,7,88.42726048676377,1
4.051613708370557,12,0.00725689404934688,0.03225739084847159,54,136.51175046222517,1
4.731259981362621,10,0.009749303621169917,0.03678077695814568,31,60.68387550291529,1
4.864424151792734,14,0.0,0.01976855563929948,6,195.34228845445443,1
4.456343443735405,12,0.05451127819548872,0.018182033233758412,0,84.22852617489528,1
4.7881695867448695,13,0.019473684210526317,0.008638235471399386,52,72.92533201509396,1
4.391179921840075,10,0.06282051282051282,0.036330934143680105,16,199.4483253684164,1
4.977561251085781,14,0.0170863309352518,0.02858014547468817,37,81.16192987399235,1
3.943850951742855,11,0.0027624309392265192,0.008721964194847581,26,137.46992212395753,1
4.156228583118446,8,0.007173601147776184,0.006786572397356628,37,125.45634672644023,1
4.719673983923216,15,0.00441257584114727,0.009965994245738448,28,141.35356348697601,1
4.804607163785585,15,0.07253886010362694,0.019239082446540757,38,127.0826268730904,1
4.252706920565116,11,0.023936170212765957,0.0345863022270611,2,75.33067194246794,1
4.978620769612,11,0.012790697674418604,0.043010268155762865,3,167.92231547819733,1
4.207618799281429,10,0.0,0.029867499353368018,38,190.1008551539281,1
4.580556567922609,8,0.025039123630672927,0.030130824164463717,9,182.73736743918428,1
4.345262881406306,8,0.02595797280593325,0.047547682340898824,25,161.186598426274,1
4.89987186723044,14,0.023628048780487805,0.042235134051473104,14,192.41527013913648,1
4.997518766206817,12,0.020342612419700215,0.030479487179527393,22,65.9380810144401,1
4.9822432740229115,13,0.0114247311827957,0.033147212674493554,46,122.88280844829417,1
4.730601740966867,11,0.016191210485736313,0.029717942525201737,36,185.5558084416977,1
4.910010470461433,9,0.022151898734177215,0.03007216079547256,2,175.59940316776482,1
3.8319235357264496,10,0.024103139013452915,0.04626430272456582,57,149.37320765751772,1
3.988458754387523,10,0.011827956989247311,0.01790577834306099,39,130.57611562475904,1
4.283874594197175,8,0.021945866861741038,0.030937353978016918,5,65.56890667008372,1
4.917213663053358,10,0.004822182037371911,0.015228318316925516,11,87.79943592822644,1
4.796130935265092,8,0.005225342913128674,0.02731005165611085,51,69.79228733486073,1
4.543349738029982,14,0.04680038204393505,0.003962429049792749,18,137.41107792706998,1
4.214764884374244,12,0.016436903499469777,0.03579754514458359,12,74.09684815382298,1
4.781410975826073,15,0.00885478158205431,0.026966969010129394,29,92.98400086258357,1
4.093948581954355,10,0.01193058568329718,0.04993809997745666,56,154.4876322955069,1
4.1193069211256885,13,0.05121638924455826,0.008734542079270841,18,131.46433943338266,1
4.1342963110673745,12,0.020942408376963352,0.029624792528554197,14,111.39228937297139,1
3.8453003483331645,8,0.02283653846153846,0.0023509249908897304,15,122.85678699243624,1
4.083957955021197,13,0.01944792973651192,0.0323305043012875,51,163.75781791919854,1
3.8224491156139546,8,0.0310192023633678,0.02654170162444537,46,185.82471810792146,1
4.9224454005975735,15,0.042810098792535674,0.020612764020364317,6,127.59364790044054,1
4.616167994461536,8,0.02863278453829635,0.010211500292318432,37,158.48748149470697,1
4.433816969266154,8,0.01546738399462004,0.008383813961281307,38,65.15502483121689,1
4.444155905047125,13,0.0016366612111292963,0.046044132490968094,19,125.57856247689824,1
4.619445967787879,9,0.015755329008341055,0.0030008338529654956,4,74.90386503726519,1
4.539797729656726,15,0.012644889357218124,0.004015677652922889,55,98.28190229811975,1
4.526996156962365,8,0.01339764201500536,0.013196262002815996,41,87.42228846807238,1
4.19298962494254,13,0.0335946248600224,0.005166786341841057,16,188.25272464979562,1
4.499638436584537,15,0.0005920663114268798,0.044258954577290566,28,165.1518697997905,1
4.568603894150833,15,0.03005259203606311,0.017727116454952663,45,189.31402739172646,1
3.922362679824727,10,0.03556910569105691,0.032562598224471946,33,159.9190748599382,1
3.845693623373557,11,0.025227750525578137,0.009999409308799612,43,78.03582224903725,1
4.000076593359372,10,0.019572953736654804,0.0473234603889816,10,156.38440634812414,1
4.545484999206941,11,0.028107432854465958,0.04873142200762771,60,88.37519397361261,1
4.798077372438094,15,0.005213764337851929,0.02269300613179713,35,70.18185990434878,1
4.690065873721779,8,0.0387858347386172,0.00704624241819315,34,162.53418010476483,1
4.033645257294675,12,0.0,0.019659820445123696,16,171.01133770985967,1
4.440290541853572,12,0.0340632603406326,0.0480584243185072,6,59.73773520652473,1
4.905298605571032,9,0.016102165463631316,0.03635854498736739,6,73.85807465547757,1
3.98404833805564,14,0.01704966641957005,0.014780380072825356,7,182.54268176701245,1
4.933255239973956,11,0.022564102564102566,0.0014346254555485773,7,77.7118005777006,1
4.384304112743521,14,0.010462555066079295,0.047045193572661376,2,130.39729576453902,1
3.993856039419881,11,0.0025348542458808617,0.03882830206173174,2,196.33262363408508,1
4.881672160283001,11,0.025232403718459494,0.035762118663336166,18,83.56115694211488,1
4.014405559162213,10,0.08363636363636363,0.015272995074205032,29,85.89372906585831,1
4.812178571962438,14,0.0633245382585752,0.03265401892463165,56,126.2916714158055,1
4.830864529424879,15,0.005693581780538302,0.021951476901127077,17,140.3137744063094,1
4.0261474019075125,11,0.002682403433476395,0.004170226413810696,60,81.64799595825824,1
4.3086114425794975,13,0.006632277081798084,0.048636231129439635,27,167.7213542082576,1
3.8960182876398988,8,0.0032,0.00929963933917824,46,86.93094724636123,1
4.339546389421519,15,0.0036138358286009293,0.04693440232007265,13,71.19954756685561,1
